23.6619 -9.92625 75.8174 
23.6879 -9.92561 75.8189 
23.6879 -9.92554 75.8189 
-28.5972 -9.8131 76.2112 
-21.8042 0.377335 133.85 
34.7203 -9.03197 122.808 
-17.8916 26.7945 121.192 
-36.8234 1.01304 134.289 
-30.5049 -0.507649 134.342 
-31.5928 12.3093 136.392 
-26.6637 -10.2631 77.4612 
-25.2752 -10.3359 77.1938 
-29.7523 -2.72769 132.677 
-25.5421 -2.30726 134.479 
-39.0119 25.2601 84.6614 
4.68955 27.8801 78.8774 
-16.9184 28.6609 121.647 
40.2185 17.7094 132.483 
-9.61565 31.5866 91.03 
-34.4201 15.7757 134.486 
-39.3255 -12.9102 102.728 
-39.3747 -12.7962 102.617 
22.1358 -12.9408 106.946 
-15.2667 -14.3733 100.19 
27.7992 18.1735 133.363 
22.0471 18.9645 134.479 
-2.26704 28.997 82.5785 
-2.30697 28.1092 81.0881 
-0.617141 28.11 81.0636 
-37.9966 28.1727 112.607 
-15.1644 27.138 125.452 
13.4237 -10.0403 79.7828 
38.5416 -0.390187 130.261 
-27.4461 27.007 76.6057 
-27.3897 26.8761 76.5835 
-40.9485 -9.89994 91.6639 
-39.4573 28.7375 99.8081 
-39.0423 29.225 102.206 
-40.8429 27.3351 94.4934 
-20.4695 31.0233 87.353 
23.5153 -10.1367 76.5808 
24.1011 -10.4446 78.6897 
22.4189 -10.7743 78.7096 
22.1598 -9.92734 75.9057 
23.4156 -9.93047 75.8257 
-6.60041 -2.82769 132.452 
-5.0029 -3.37645 133.274 
13.2527 30.9786 82.3028 
-20.2047 24.9323 124.578 
-23.0582 25.6194 122.842 
-2.48772 -9.92507 82.519 
-3.2149 -10.1559 82.4847 
-16.9096 -10.0297 79.8387 
-13.9245 27.2637 77.546 
24.6585 28.7578 85.5443 
17.0917 -10.7272 79.2594 
-7.1768 -12.941 85.9989 
-5.85413 -14.2267 92.5729 
-46.6077 5.83089 135.272 
38.2434 19.0736 128.771 
-39.1433 25.322 84.71 
-43.6338 2.64883 132.345 
17.1106 -10.2462 77.7385 
26.4135 -9.40917 76.8634 
26.2408 -9.4572 76.7605 
26.3613 -9.42319 76.8317 
26.3622 -9.42008 76.8324 
26.3946 -9.36316 76.8576 
29.2899 -8.75762 79.1615 
-0.566348 -12.1639 83.6941 
-1.74748 -11.0916 82.7149 
-1.05741 -10.8278 82.62 
38.9386 19.2403 129.352 
39.716 0.525105 131.291 
41.6423 15.5687 133.67 
34.3258 -12.3252 104.223 
-28.6525 26.2695 76.7768 
-28.3755 26.3808 76.716 
35.855 -12.8046 102.756 
36.4122 -12.3573 100.768 
7.18148 -11.3017 81.916 
-33.3858 -13.3479 107.364 
-37.0084 -12.6102 111.827 
-40.2301 23.3 124.886 
29.2976 29.384 103.817 
29.6087 27.7761 114.007 
-41.1567 8.34611 133.442 
-38.7261 -12.5334 104.502 
-39.2699 -12.5189 102.343 
34.3951 -11.3728 112.522 
-36.0998 -12.7431 96.1575 
-46.5773 10.8574 135.164 
-28.9753 -9.23121 76.3916 
-29.2199 -9.14171 76.4871 
19.3825 -9.92422 76.442 
18.0622 -9.92433 76.9792 
24.463 26.6736 76.3987 
-29.6936 26.5872 76.8243 
-27.3906 26.7133 76.6046 
-27.1779 26.7745 76.5955 
34.8484 30.1304 105.337 
-24.4779 19.3766 130.876 
-33.867 19.1791 128.638 
-29.5803 19.6503 129.092 
24.4053 -9.85794 75.9632 
24.4426 -9.85216 75.9741 
20.0669 27.2357 76.6509 
-32.6781 -8.79523 77.8828 
-39.6816 24.3869 123.307 
-42.4454 16.0785 131.003 
-41.9737 16.0542 130.925 
-16.3813 16.3131 137.656 
-39.2546 24.2667 122.726 
-38.8352 24.2128 122.473 
30.822 9.65838 136.419 
29.6089 8.35118 136.635 
-34.4937 -11.8522 89.848 
-38.0317 -9.40293 85.4054 
-33.5661 -11.2004 86.21 
-38.5632 -9.51945 119.699 
-38.3004 -9.44132 119.506 
36.7115 23.3643 125.238 
37.0546 -5.70053 126.937 
35.5627 -7.89299 124.286 
-41.4427 18.0248 129.384 
-19.7132 -10.0781 78.3327 
-23.1943 5.3699 138.609 
-39.269 23.1213 123.869 
13.8431 -9.83666 79.7029 
34.5033 -12.3611 111.531 
-37.2102 28.3128 117.663 
-29.5956 26.1304 76.8763 
-37.4671 -12.5478 111.768 
13.3019 -10.8788 119.334 
-4.88259 -10.0861 127.174 
1.35256 -10.8257 125.439 
19.6993 5.3699 138.609 
11.9992 -8.72055 128.84 
10.7845 -9.70291 127.197 
-0.66165 23.9352 131.791 
-18.8928 -10.1293 121.185 
1.9422 27.0104 78.8818 
17.4171 26.8889 76.3936 
23.6848 26.884 76.3352 
23.6702 26.8844 76.3349 
23.6617 26.8846 76.3347 
28.3362 7.01529 136.798 
20.9748 6.86973 138.537 
-44.7631 14.1735 132.955 
11.5834 16.3763 134.313 
-14.019 2.05448 137.861 
-13.8055 1.69081 138.29 
41.7168 7.1566 133.893 
42.5162 7.13112 134.432 
39.6726 14.0061 132.211 
39.6407 12.9112 132.622 
33.919 -8.39873 84.3999 
35.5989 -8.47134 87.4638 
34.1301 -8.22096 84.6091 
19.6164 -10.5176 77.454 
-40.8174 27.9121 94.9693 
-39.9655 23.4253 125.562 
-39.0985 25.6196 122.422 
-38.8603 25.6687 122.619 
-38.3738 26.7132 121.032 
25.3706 -9.68001 76.3197 
37.3068 -2.29664 128.411 
36.992 -3.27917 127.424 
35.7438 28.7165 99.7863 
35.5058 29.2087 102.189 
-20.7652 -10.7864 119.321 
3.57763 30.0278 82.1358 
8.77364 28.0669 77.9092 
34.7842 28.7976 111.091 
-34.5036 14.0836 132.461 
-28.1309 -9.69179 76.1421 
-27.551 -9.77424 76.0898 
-27.7426 -9.83563 76.0953 
-40.511 -2.28499 128.37 
35.7461 15.6391 134.174 
15.3829 -12.7793 80.4629 
0.418747 -10.3876 82.4772 
2.68688 29.0178 82.1443 
2.00042 28.1212 80.7954 
-30.8592 26.631 78.4361 
35.0693 25.7011 122.745 
-44.0971 7.17755 133.469 
-44.9463 7.16292 133.761 
34.0435 -9.34636 119.259 
-46.4228 9.58452 134.842 
-46.4228 7.11187 134.842 
-6.99758 26.8826 78.659 
24.6132 -9.82351 76.0276 
25.2771 -9.6944 76.2791 
25.1361 -9.7253 76.2202 
24.6557 -9.81793 76.0417 
-19.028 -9.29506 122.943 
35.2789 28.7347 99.7891 
24.9537 26.2247 76.6272 
24.98 26.3437 76.5264 
24.6599 26.3577 76.5196 
24.7102 26.3347 76.5347 
15.7815 26.8645 125.411 
12.3702 23.3603 131.792 
5.59824 -10.5621 81.9173 
1.74193 -10.8781 82.4635 
2.54937 -10.624 82.3399 
-27.729 -9.97135 76.1095 
11.811 28.2362 78.5903 
-27.9222 -10.056 76.2789 
-25.5421 18.9645 134.479 
-31.2942 18.1735 133.363 
-29.7523 19.4012 132.677 
34.726 28.4855 113.047 
34.7528 28.1532 114.942 
32.8937 8.34487 133.62 
4.94113 26.8891 78.3731 
-38.2791 28.7976 111.091 
-38.221 28.4855 113.047 
-17.6765 -13.6675 115.214 
19.6886 26.7208 77.1482 
-28.4349 -9.97875 76.4585 
-28.4905 -9.97459 76.4253 
-28.6463 -9.22 76.4313 
16.1337 9.86421 139.254 
23.7424 -9.92369 75.8233 
23.7147 -9.92489 75.8208 
16.0025 12.8882 138.751 
17.079 14.3008 138.218 
15.3004 -11.8413 80.3338 
18.0573 -12.3178 113.293 
35.1375 6.03197 133.295 
30.417 5.97885 133.621 
-14.5319 -14.6469 108.218 
-42.5586 19.2914 129.526 
40.7696 14.1017 132.631 
40.3946 14.0604 132.446 
-23.4938 9.67331 135.71 
-22.3544 8.3204 135.943 
-30.7285 -8.91559 78.1265 
-20.7669 -12.477 81.8656 
-17.6071 -8.53017 128.826 
-17.6132 26.9645 76.9679 
-31.5686 10.7552 133.941 
-37.1402 -11.867 108.343 
-37.0402 -10.8773 114.104 
39.1391 18.1911 129.951 
25.9963 26.6828 76.6449 
-9.66809 32.8699 94.5795 
-33.1612 -10.6709 115.839 
-31.3701 -10.3286 117.574 
13.5505 18.983 132.411 
-32.2985 -9.15717 77.9779 
-31.68 22.4077 125.279 
-16.8109 26.9443 76.9285 
-19.669 26.8216 76.9498 
19.3694 -12.18 80.2706 
22.0316 13.4966 134.458 
-39.1772 -6.4486 123.832 
24.048 30.3713 91.7837 
-38.8253 22.0037 124.984 
-38.5991 23.0944 123.691 
-33.7187 22.216 125.158 
37.5151 26.6819 91.5945 
20.0819 -9.99483 76.2633 
23.6704 26.8832 76.3349 
23.8938 26.7341 76.3597 
23.7 26.8447 76.3379 
23.7515 26.8035 76.3438 
25.5027 -9.64667 76.379 
13.295 -15.0073 93.9476 
-15.1909 27.3599 76.8734 
-17.1754 26.799 76.6403 
42.9092 9.64671 136.051 
5.20693 31.7162 93.7322 
30.6146 -12.1684 115.761 
33.7313 -12.0221 115.772 
41.8459 14.2973 133.511 
42.7697 12.0536 134.711 
41.8276 14.2922 133.488 
42.24 13.1733 134.005 
16.2467 22.0116 128.948 
21.2667 22.4064 127.263 
-31.5221 25.0637 124.631 
-30.1637 26.3197 123.076 
-34.143 25.8938 122.91 
-27.4443 26.8682 76.5847 
-27.4554 26.8673 76.585 
-45.3408 14.2973 133.511 
35.4417 29.6869 104.868 
35.4025 29.7913 104.981 
35.1723 29.9948 105.199 
28.0997 29.2473 105.758 
-25.4191 26.0721 125.095 
-21.3277 26.6671 125.345 
42.5418 3.41378 134.591 
-41.3898 19.024 128.594 
23.9571 26.8679 76.348 
23.9569 26.8707 76.3479 
11.9491 14.3908 135.216 
-27.7008 26.8423 76.5937 
-27.7425 26.8409 76.5955 
-27.4888 26.868 76.5859 
-27.981 26.8052 76.6077 
-27.8998 26.8171 76.6033 
-29.2874 -9.5461 76.3185 
30.4 16.221 131.266 
31.1569 17.1855 130.428 
29.6805 18.263 129.673 
-9.79047 -11.3703 117.38 
-40.6565 8.35502 136.079 
-39.3447 9.6361 136.057 
33.6042 -10.8796 114.11 
34.1312 -11.2821 112.381 
33.9711 -10.9213 114.187 
-16.7812 14.3318 135.212 
-16.8904 13.7125 135.43 
17.1346 -11.5684 79.2868 
16.9772 -10.9137 78.641 
15.8372 -10.7716 78.7609 
-38.5158 26.097 85.2252 
-39.4216 26.8149 88.7681 
38.0021 17.0403 130.166 
-27.4583 25.7137 124.935 
-17.0432 -11.9342 79.9918 
-17.6188 -15.4396 100.829 
-19.2621 -16.0346 94.0094 
42.5162 10.9309 135.937 
36.9946 10.9024 135.866 
39.8068 -1.73785 130.734 
-41.2916 21.3833 128.109 
-20.2888 -9.92443 77.9567 
-29.4199 26.5042 76.7461 
-29.5928 26.4596 76.7737 
17.1793 -13.4177 106.443 
13.1833 -12.4348 113.19 
32.4851 2.11742 134.945 
35.7461 1.06092 134.174 
12.2695 -10.0118 80.4954 
16.7229 22.9213 131.681 
17.5416 23.8199 130.223 
-12.504 31.0669 83.0105 
10.4128 4.1177 138.724 
30.5219 -12.2254 95.4722 
26.4382 -13.2752 94.5099 
7.94849 -10.0621 81.675 
33.0372 4.52929 135.774 
-22.1 13.7106 135.014 
-23.3568 12.342 135.255 
33.9976 27.6475 114.196 
25.2873 -9.94192 76.6915 
24.7855 -10.0262 76.3506 
25.4649 -9.90436 76.624 
25.3543 -9.93042 76.6037 
-7.0399 29.0365 81.9773 
30.6481 25.8938 122.91 
35.9325 19.6399 130.77 
15.6553 31.4867 97.3282 
16.9744 31.6748 95.1544 
-16.7408 32.6181 98.5911 
-14.7861 32.8712 96.5033 
40.8331 12.9781 132.96 
41.4618 11.8789 133.508 
1.17344 29.992 82.5331 
3.06273 30.8922 84.2545 
35.1873 -11.9072 100.289 
15.3631 -11.0345 79.1467 
15.3359 -11.7693 79.6079 
1.8227 -14.8292 98.3008 
-38.6335 29.4862 107.026 
-0.727746 -9.55633 122.978 
9.37344 -10.1953 121.209 
-45.8563 13.3731 135.091 
-9.8015 -13.5326 115.196 
-27.8347 -9.72955 76.1131 
-41.4985 20.5344 129.571 
-39.2567 23.4751 125.806 
16.7098 24.9323 124.578 
4.49143 30.5466 85.9488 
-22.976 -3.80192 133.877 
-13.6534 26.8828 76.9859 
0.224564 -3.31778 134.683 
15.4301 29.8209 79.9906 
13.462 30.0307 80.0559 
-9.8236 32.5203 99.8079 
-15.5346 31.4464 108.225 
35.8549 -8.9574 90.2923 
22.2247 28.7549 119.55 
28.0802 28.0037 119.511 
12.6279 27.762 76.9976 
11.0962 27.7516 77.1864 
10.2849 27.6105 77.2594 
-27.261 -9.92365 76.0659 
-27.076 -9.9303 76.0666 
-46.4767 5.78788 135.747 
-33.7187 -5.5542 125.158 
28.7151 -9.24758 79.0752 
25.9059 -9.78826 76.7853 
36.6838 -6.59219 124.712 
-17.0736 12.6733 138.702 
-17.3053 11.3592 139.235 
-33.0252 24.399 122.404 
-33.714 25.3314 120.868 
36.5749 23.4069 125.466 
34.3013 28.6217 115.596 
34.4836 29.1483 111.553 
34.8287 29.7952 107.399 
-38.5229 25.2856 84.6589 
-11.7116 -15.4013 101.964 
-2.40831 -15.9229 99.0953 
-3.08162 -15.8236 100.552 
12.9352 -14.8508 85.328 
11.0562 -14.0777 83.2119 
-30.1637 -9.64145 123.076 
-32.5347 -8.26103 124.57 
-18.4872 -13.5962 84.2328 
25.3165 -9.76712 76.3076 
-37.2906 11.8059 133.098 
-38.6325 10.6587 133.295 
16.1507 -9.97118 78.1274 
-27.6342 26.9534 76.5989 
-27.7653 26.9243 76.6018 
-41.9468 -3.54102 128.475 
-41.4082 -4.63986 127.895 
13.5108 26.0047 122.964 
-14.6138 27.8129 77.2125 
-14.7162 28.0647 77.3719 
11.1168 -10.9259 80.3854 
25.6328 17.693 131.102 
-0.333358 26.8272 79.2312 
-22.7722 -11.276 80.3689 
-24.7487 -10.9195 80.4445 
2.69559 -9.92502 82.3366 
7.20228 -9.93088 81.8453 
4.28867 -9.92566 82.195 
-31.6845 -13.7331 104.873 
8.77795 27.2268 77.9122 
10.4126 27.2185 77.5228 
-24.685 31.2036 95.7427 
26.0284 26.6954 76.6751 
25.7712 26.7688 76.6287 
25.4871 26.8735 76.7113 
-3.0599 27.0754 79.6017 
-9.85476 -12.0436 121.66 
-14.9047 -12.0285 121.655 
25.6328 -1.03612 131.102 
39.9888 11.8017 132.996 
36.1537 11.7887 133.004 
-37.5942 -10.5518 115.997 
-37.9774 -10.6667 116.19 
-45.4281 8.34634 134.045 
36.7497 22.083 125.468 
38.1063 20.1076 128.042 
8.29308 -14.8763 97.9617 
2.72982 -14.5533 100.96 
-27.6798 26.8447 76.5928 
-28.8075 26.6546 76.6711 
-28.7482 26.6644 76.6654 
20.4006 26.6756 76.492 
-36.8485 -12.9947 98.5831 
-39.2357 -12.479 98.311 
0.47337 -9.93093 82.475 
0.472987 -9.9635 82.4671 
4.94116 -9.93091 82.1278 
1.90382 26.7949 78.944 
4.90693 31.3459 108.609 
13.181 30.7795 112.897 
7.59729 31.6858 106.368 
0.360276 27.4822 79.2363 
38.3944 7.0736 136.018 
-38.2281 25.202 120.903 
36.6687 -11.3991 96.7103 
25.9473 26.1788 76.6588 
25.8693 26.1816 76.6517 
-29.8054 -9.03506 120.953 
-27.2679 26.8836 76.5819 
-37.6702 -10.9692 114.266 
37.8605 -3.37868 127.842 
38.3743 -2.41784 128.852 
25.2463 -9.47034 76.3393 
24.9548 -9.41232 76.3175 
-15.3723 27.0253 77.0956 
-6.78554 -10.01 82.4209 
-9.93385 -9.86348 81.9562 
-10.6519 -9.91862 81.7932 
24.7859 26.9739 76.4818 
24.8336 26.9626 76.4829 
-17.0888 -9.92468 79.9057 
-32.3679 -8.60385 77.8877 
-29.5794 -9.25264 76.4262 
37.8225 -2.33883 128.564 
-38.1294 -10.8623 119.279 
-36.1426 16.121 131.1 
-34.6519 17.1855 130.428 
41.5405 9.53084 133.803 
2.56655 24.4248 131.084 
13.4 29.0459 79.8882 
-24.1434 -10.5955 123.406 
-1.07563 -14.2571 102.424 
11.5934 31.8741 93.0944 
-20.6677 -15.2546 87.8518 
-18.4159 -15.4653 88.1744 
-18.6627 -14.6958 84.8058 
-28.491 26.577 76.656 
-40.1534 -8.8334 87.9665 
-46.7901 8.34986 135.448 
10.1878 26.8138 77.0646 
9.44207 26.8165 77.2137 
-32.6981 19.9989 131.192 
-35.9352 17.8194 132.842 
36.6386 26.3074 88.3998 
19.1186 31.2147 108.231 
33.7601 28.7555 115.768 
28.0737 10.7552 133.941 
26.7873 11.9951 133.898 
29.1132 11.9033 133.516 
12.901 32.5056 88.1307 
11.4744 32.9249 91.2784 
9.36996 26.8828 77.195 
-37.8465 -13.3871 105.428 
-5.37235 27.2582 78.9863 
-3.16555 27.3925 79.2157 
-4.62566 27.3076 79.0783 
42.5646 12.1748 135.568 
42.2986 13.3801 135.133 
42.8361 10.9236 135.845 
42.7522 12.1583 135.443 
28.7286 -9.0144 80.8641 
24.2853 26.8833 76.3731 
24.1562 26.8473 76.3618 
24.3636 26.821 76.3786 
24.0557 26.8584 76.3545 
24.2434 26.8404 76.3686 
24.1315 26.8536 76.3599 
-30.0316 31.0038 102.263 
-32.7292 30.7366 98.5711 
-10.6093 -11.3686 81.5515 
-8.99685 -10.9951 81.8673 
-11.4002 -11.0602 81.2455 
36.1826 -7.79881 123.78 
22.2388 32.1636 94.61 
41.8185 3.59756 133.579 
9.6729 20.7146 131.05 
-18.8121 -13.7799 82.2338 
27.0404 27.3439 80.4395 
27.9851 28.8795 86.3766 
26.7592 28.3176 83.1775 
-33.5074 -11.1366 119.498 
-22.6397 -13.0112 117.481 
32.5684 -12.4162 102.085 
23.1819 -10.5197 80.2084 
21.2452 -10.9203 80.1141 
10.7993 18.988 136.153 
42.0616 3.30688 135.226 
31.5462 -8.71636 81.5614 
-18.5014 23.1239 127.635 
-34.5036 2.59725 132.461 
-37.637 1.62586 131.688 
-42.6092 1.63699 131.613 
28.5353 15.9253 134.8 
-3.20876 30.7868 103.853 
12.0157 -5.7433 129.019 
16.2467 -5.39458 128.948 
17.5169 -4.2327 130.119 
21.9944 -10.2553 76.6619 
-38.919 27.0644 88.9391 
36.4295 7.18715 133.41 
37.6618 8.34612 133.442 
36.8495 -5.42476 125.55 
-45.1262 15.5795 133.714 
-22.8503 -14.9392 87.977 
21.678 26.6293 77.4862 
18.7466 -8.12113 124.505 
13.5108 -9.37771 122.964 
17.2703 -10.7864 119.321 
40.0633 10.6635 133.245 
40.5247 10.6723 133.32 
35.525 -6.44055 123.777 
35.9791 -6.47052 123.972 
-28.3128 26.3564 76.7313 
-16.3959 32.5056 88.1315 
-43.8203 4.8771 133.056 
-44.1982 3.72099 132.902 
-38.2707 17.7417 132.713 
-28.9401 26.0981 76.9794 
-26.0882 27.093 76.7396 
39.39 17.174 130.62 
37.5223 27.5619 94.6791 
-33.867 -2.51021 128.638 
-28.5129 -9.93958 76.2709 
25.9027 -9.54763 76.5749 
0.0213516 -3.21757 135.456 
0.34796 -3.34846 135.67 
-22.7347 -0.732233 132.969 
-12.1014 -9.93015 81.5817 
19.2398 -0.732228 132.969 
17.5416 -7.1828 130.223 
-39.5551 28.6335 95.5518 
22.2581 5.71237 135.11 
-32.8185 7.1443 133.914 
-38.6325 6.03197 133.295 
-6.66236 27.7673 79.1165 
14.5786 -11.1753 123.585 
15.7815 -10.2191 125.411 
17.1977 -10.6158 78.1675 
40.4978 17.6105 132.126 
-28.413 -9.49754 76.2127 
-44.6863 10.6952 133.541 
-45.2963 10.7264 133.852 
33.0929 -2.08225 131.891 
30.8069 -2.21168 132.056 
31.4406 -3.1227 130.988 
39.0762 19.2975 129.547 
38.4518 20.2231 128.475 
18.3092 0.37734 133.85 
-24.9052 -4.56972 132.439 
-29.3515 -3.78866 131.676 
38.0592 20.5298 129.553 
-46.3462 12.0821 134.907 
19.1447 29.7112 117.481 
39.8495 -1.89237 131.264 
-12.1931 -9.82548 127.184 
-11.2661 -9.0149 128.811 
-15.4941 25.3482 128.84 
-19.7194 24.9448 128.77 
24.6209 26.8789 76.4079 
24.7655 26.928 76.4427 
-22.5858 -0.240116 136.713 
-5.60887 -11.3015 83.432 
-27.1341 26.8844 76.583 
-27.1592 26.8841 76.5825 
3.37526 -10.3231 82.238 
4.9061 -10.2138 82.0734 
25.5927 -9.62495 76.421 
25.3165 -9.68927 76.2959 
35.5621 27.002 88.907 
9.00924 31.0669 83.0113 
4.66668 31.69 86.4153 
17.3383 1.56021 134.601 
16.3284 2.80946 135.22 
15.0894 27.239 76.5619 
14.2552 26.9746 76.4732 
23.7202 27.0063 76.3564 
30.6481 -9.20835 122.91 
19.9974 -14.3208 97.3991 
-38.0163 -12.2229 106.428 
21.216 31.2785 105.945 
-31.2572 27.5314 115.783 
-33.1037 27.7761 114.007 
27.7636 29.1408 115.684 
28.8459 28.5702 117.651 
14.4996 -10.3574 79.2509 
17.015 -10.1915 77.7272 
-21.4214 -7.22778 126.083 
-16.1196 -8.54904 124.636 
-4.18637 31.3928 99.232 
-15.7119 31.5296 97.7236 
-23.6527 -9.68328 77.4719 
-28.2729 -9.29684 76.3787 
-27.9349 27.0266 76.6761 
-28.4294 26.9482 76.7001 
-28.4976 26.9481 76.7219 
20.4761 1.20177 137.157 
-17.0886 26.8859 76.5772 
-18.3227 26.8825 76.5755 
34.8719 27.7452 116.783 
34.8704 27.7355 116.768 
-13.0285 -14.9028 97.4833 
-16.6482 -14.6888 98.0456 
-9.01084 24.5449 126.179 
-34.749 -8.20939 79.6116 
9.4315 26.9331 77.181 
9.45461 27.1996 77.253 
10.1621 26.9777 77.0132 
-39.2145 -11.2949 97.3516 
20.1305 18.4031 131.975 
18.8131 19.6484 131.131 
-37.637 15.0571 131.688 
-39.1228 13.9841 132.195 
-28.7194 -9.29405 76.3372 
-12.9498 26.0883 122.973 
34.6612 -7.51451 122.295 
-35.0565 13.4296 135.517 
-36.5321 12.1756 135.774 
-34.054 12.226 136.009 
18.605 13.7106 135.014 
16.3284 13.8185 135.22 
-42.649 19.3414 129.696 
-29.3358 26.7291 76.7906 
-28.5609 26.8583 76.67 
-28.3513 26.9431 76.6766 
-39.9303 -11.5559 95.4356 
-19.8347 19.638 135.246 
-22.113 19.412 135.037 
13.879 26.8416 76.7212 
26.4134 -9.40966 76.8634 
29.2902 -8.76144 79.1617 
8.31386 27.4826 119.345 
13.3018 27.527 119.334 
6.30384 -13.0987 117.446 
-34.3322 27.755 89.0122 
-39.6955 26.636 91.4586 
-40.4343 25.9677 88.3733 
-40.329 26.0548 88.1926 
-39.1761 25.4461 84.7985 
-19.9891 5.52917 135.939 
-38.3139 28.9352 108.79 
-38.6017 29.332 106.835 
-38.4014 29.0544 108.952 
23.9179 27.0391 76.3897 
23.6848 27.0442 76.3936 
-40.6271 28.453 97.571 
14.2413 26.8826 76.464 
15.5379 26.9834 76.4287 
25.4008 26.1021 76.7694 
25.4957 26.1096 76.7237 
28.4416 25.5801 78.0886 
11.1581 27.9132 77.281 
-38.0653 27.8751 114.542 
9.49195 -9.92483 81.4159 
9.43525 -9.85575 81.4275 
8.78396 -9.92554 81.571 
-38.0298 24.1785 122.287 
24.1029 -10.0664 76.0057 
24.289 -9.97812 75.9583 
24.1894 -9.99631 75.9378 
23.8694 -10.0359 75.8904 
23.7922 -10.0396 75.8834 
-38.6427 -7.90962 124.356 
29.5859 1.45064 132.027 
25.9216 0.0553732 131.871 
-26.8009 -11.3744 80.6821 
-45.9943 8.35316 136.185 
-1.74748 -14.5512 101.394 
-42.5711 -2.6141 129.547 
-18.7968 -10.9168 79.7015 
-18.6287 30.769 112.919 
-21.5672 30.983 110.631 
-22.5279 30.5771 113.045 
24.6572 -10.0251 76.1975 
-39.2383 25.4586 121.799 
-39.2336 25.454 121.782 
-21.5177 31.641 92.9407 
-27.3043 26.9864 76.594 
-27.2524 26.9886 76.5944 
-27.25 26.9693 76.589 
-26.5481 27.0336 76.6469 
7.94321 -9.85423 81.7251 
7.93203 -9.88832 81.677 
-22.3856 -10.5046 79.2454 
18.6197 26.9903 77.4968 
15.9401 27.0594 77.1141 
-29.7749 -9.40471 76.4358 
-29.7655 -9.40445 76.4331 
-1.74749 -9.97327 82.5128 
41.1034 0.1261 132.771 
40.4715 -0.816521 131.762 
41.6503 1.16584 133.505 
-27.3901 26.8722 76.5835 
36.9337 21.4731 128.451 
35.9464 23.4692 125.782 
-43.1904 18.3625 130.529 
-43.1848 18.3598 130.52 
32.0558 29.2135 99.9382 
-16.1307 16.8759 137.412 
18.7157 -9.92779 76.6834 
-23.073 27.3128 77.0288 
-27.3552 -9.91051 76.0689 
-32.6082 11.9033 133.516 
36.2312 29.5578 100.508 
35.5388 30.0149 102.96 
-20.7814 5.2972 138.96 
-21.8926 3.85805 138.505 
-5.64464 -3.17556 135.76 
25.9758 26.485 76.5817 
25.7517 26.5426 76.5431 
-38.1741 29.0067 111.371 
35.8817 29.6384 102.607 
4.63401 28.0338 79.0061 
16.2244 24.9448 128.77 
38.4459 -3.53809 128.464 
0.378761 -5.09727 130.336 
-5.95657 -5.04664 130.348 
-2.82622 -4.32198 131.129 
-42.4054 -1.46443 129.793 
-41.281 -2.33494 128.55 
-41.5956 -1.35899 129.425 
-41.6332 -3.8322 129.523 
-40.5094 -5.70696 126.966 
37.2065 -9.84495 93.8073 
37.1928 -9.94356 93.8662 
9.73373 -0.6856 137.196 
-16.0415 -11.2671 123.601 
34.8271 -10.2368 118.063 
34.6156 -10.733 116.298 
31.2676 30.3292 98.6784 
31.8622 30.3881 100.898 
-185.505 -13.7053 37.974 
-185.955 -13.7097 38.2378 
-185.369 -14.1482 38.2151 
-185.093 -13.9816 37.8105 
-185.122 -13.7867 37.6288 
-185.476 -13.4211 37.537 
-185.893 -13.3826 37.8415 
-185.984 -13.5149 38.0561 
-186.498 -13.4234 38.051 
-186.443 -13.7998 38.4021 
-185.815 -13.9149 38.3379 
-185.6 -14.0754 38.3296 
-185.184 -14.1139 38.0251 
-185.103 -13.5522 37.0322 
-185.262 -13.5816 37.5287 
-185.707 -13.3482 37.6515 
-185.964 -13.1015 37.2694 
-186.322 -13.1678 37.6364 
-187.012 -13.437 37.9592 
-186.933 -13.9693 38.4557 
-186.171 -14.1961 38.5955 
-186.55 -14.5298 38.7292 
-185.757 -14.5062 38.5794 
-185.333 -15.1673 38.3937 
-185.311 -14.6469 38.3583 
-184.952 -14.5806 37.9912 
-184.578 -14.712 37.2883 
-184.777 -14.3249 37.5766 
-184.656 -14.1797 36.7919 
-184.832 -13.9486 37.2256 
-185.517 -13.2422 37.0482 
-186.256 -12.9818 36.8538 
