-4299.58 -2517.02 234.067 
-4309.38 -2505.02 234.067 
-4308.66 -2503.73 234.926 
-4297.77 -2514.38 234.926 
-4307.05 -2500.84 234.067 
-4296.64 -2512.74 232.678 
-4296.95 -2513.2 231.289 
-4307.05 -2500.84 231.289 
-4306.77 -2500.34 232.678 
-4299.58 -2517.02 231.289 
-4290.17 -2529.97 234.067 
-4299.89 -2517.48 232.678 
-4289.33 -2528.82 234.926 
-4298.77 -2515.84 234.926 
-4288.3 -2527.4 234.926 
-4296.95 -2513.2 234.067 
-4287.46 -2526.25 231.289 
-4288.3 -2527.4 230.43 
-4297.77 -2514.38 230.43 
-4298.77 -2515.84 230.43 
-4290.49 -2530.41 232.678 
-4290.17 -2729.4 234.067 
-4290.49 -2728.96 232.678 
-4287.46 -2526.25 234.067 
-4287.15 -2525.81 232.678 
-4289.33 -2528.82 230.43 
-4290.17 -2529.97 231.289 
-4290.49 -2728.96 261.663 
-4299.89 -2741.89 261.663 
-4299.58 -2742.34 263.052 
-4290.17 -2729.4 263.052 
-4298.77 -2743.52 263.911 
-4288.3 -2731.97 263.911 
-4297.77 -2744.99 263.911 
-4287.15 -2733.56 261.663 
-4296.64 -2746.62 261.663 
-4296.95 -2746.17 260.274 
-4288.3 -2731.97 259.415 
-4298.77 -2743.52 259.415 
-4308.66 -2755.64 263.911 
-4307.77 -2757.24 263.911 
-4296.95 -2746.17 263.052 
-4306.77 -2759.02 261.663 
-4307.77 -2757.24 259.415 
-4297.77 -2744.99 259.415 
-4309.38 -2754.34 260.274 
-4299.58 -2742.34 260.274 
-4309.66 -2753.85 261.663 
-4309.38 -2754.34 263.052 
-4319.01 -2767.4 263.911 
-4307.05 -2758.53 263.052 
-4318.19 -2769.35 261.663 
-4318.42 -2768.81 260.274 
-4319.01 -2767.4 259.415 
-4307.05 -2758.53 260.274 
-4308.66 -2755.64 259.415 
-4320.33 -2764.25 260.274 
-4332.07 -2772.36 263.052 
-4320.56 -2763.71 261.663 
-4331.6 -2773.86 263.911 
-4319.74 -2765.66 263.911 
-4320.33 -2764.25 263.052 
-4331.02 -2775.71 263.911 
-4330.55 -2777.2 263.052 
-4318.42 -2768.81 263.052 
-4330.37 -2777.77 261.663 
-4319.74 -2765.66 259.415 
-4331.6 -2773.86 259.415 
-4332.07 -2772.36 260.274 
-4343.65 -2782.03 263.911 
-4343.31 -2783.59 263.052 
-4330.55 -2777.2 260.274 
-4331.02 -2775.71 259.415 
-4344.41 -2778.54 260.274 
-4344.54 -2777.94 261.663 
-4332.25 -2771.79 261.663 
-4357.19 -2782.71 263.052 
-4344.41 -2778.54 263.052 
-4344.07 -2780.1 263.911 
-4356.73 -2786.29 263.911 
-4343.18 -2784.18 261.663 
-4343.31 -2783.59 260.274 
-4356.52 -2787.9 260.274 
-4343.65 -2782.03 259.415 
-4344.07 -2780.1 259.415 
-4370.23 -2784.8 263.052 
-4356.98 -2784.31 263.911 
-4356.52 -2787.9 263.052 
-4370.01 -2790.06 263.052 
-4369.98 -2790.69 261.663 
-4370.01 -2790.06 260.274 
-4356.44 -2788.51 261.663 
-4370.16 -2786.43 259.415 
-4356.73 -2786.29 259.415 
-4356.98 -2784.31 259.415 
-4370.23 -2784.8 260.274 
-4357.26 -2782.09 261.663 
-4357.19 -2782.71 260.274 
-4383.34 -2784.19 261.663 
-4370.26 -2784.18 261.663 
-4383.43 -2786.43 263.911 
-4370.16 -2786.43 263.911 
-4370.08 -2788.44 263.911 
-4383.52 -2788.44 263.911 
-4383.61 -2790.69 261.663 
-4383.58 -2790.07 260.274 
-4383.52 -2788.44 259.415 
-4370.08 -2788.44 259.415 
-4383.36 -2784.81 260.274 
-4396.41 -2782.71 263.052 
-4396.61 -2784.31 263.911 
-4383.36 -2784.81 263.052 
-4383.58 -2790.07 263.052 
-4397.07 -2787.9 263.052 
-4397.15 -2788.51 261.663 
-4396.87 -2786.29 259.415 
-4383.43 -2786.43 259.415 
-4396.33 -2782.09 261.663 
-4409.19 -2778.54 263.052 
-4410.29 -2783.59 263.052 
-4396.87 -2786.29 263.911 
-4397.07 -2787.9 260.274 
-4410.29 -2783.59 260.274 
-4409.52 -2780.1 259.415 
-4396.61 -2784.31 259.415 
-4396.41 -2782.71 260.274 
-4409.06 -2777.95 261.663 
-4422 -2773.85 263.911 
-4409.52 -2780.1 263.911 
-4422.57 -2775.7 263.911 
-4409.94 -2782.03 263.911 
-4423.22 -2777.77 261.663 
-4410.42 -2784.19 261.663 
-4422.57 -2775.7 259.415 
-4422 -2773.85 259.415 
-4409.94 -2782.03 259.415 
-4409.19 -2778.54 260.274 
-4433.26 -2764.25 263.052 
-4421.35 -2771.79 261.663 
-4421.53 -2772.36 263.052 
-4434.59 -2767.41 263.911 
-4423.04 -2777.2 263.052 
-4435.18 -2768.82 260.274 
-4423.04 -2777.2 260.274 
-4433.26 -2764.25 260.274 
-4421.53 -2772.36 260.274 
-4443.96 -2753.82 261.663 
-4444.23 -2754.32 263.052 
-4433.85 -2765.66 263.911 
-4435.18 -2768.82 263.052 
-4435.4 -2769.35 261.663 
-4446.52 -2758.55 260.274 
-4434.59 -2767.41 259.415 
-4433.85 -2765.66 259.415 
-4433.04 -2763.71 261.663 
-4445.81 -2757.24 263.911 
-4444.94 -2755.63 263.911 
-4446.52 -2758.55 263.052 
-4446.79 -2759.04 261.663 
-4456.92 -2746.54 260.274 
-4445.81 -2757.24 259.415 
-4444.94 -2755.63 259.415 
-4455.11 -2743.89 259.415 
-4453.98 -2742.25 261.663 
-4444.23 -2754.32 260.274 
-4454.3 -2742.71 263.052 
-4464.21 -2730.61 263.911 
-4455.11 -2743.89 263.911 
-4456.11 -2745.35 263.911 
-4465.33 -2731.9 263.911 
-4456.92 -2746.54 263.052 
-4466.24 -2732.95 263.052 
-4457.23 -2746.99 261.663 
-4456.11 -2745.35 259.415 
-4463.31 -2729.56 260.274 
-4454.3 -2742.71 260.274 
-4462.96 -2729.16 261.663 
-4463.31 -2729.56 263.052 
-4474.73 -2718.31 261.663 
-4474.35 -2717.97 260.274 
-4466.24 -2732.95 260.274 
-4466.59 -2733.35 261.663 
-4465.33 -2731.9 259.415 
-4464.21 -2730.61 259.415 
-4471.15 -2715.07 260.274 
-4470.77 -2714.73 261.663 
-4477.71 -2699.42 263.052 
-4472.14 -2715.96 263.911 
-4471.15 -2715.07 263.052 
-4481.14 -2701.78 263.052 
-4473.36 -2717.07 263.911 
-4474.35 -2717.97 263.052 
-4481.14 -2701.78 260.274 
-4480.08 -2701.05 259.415 
-4478.77 -2700.15 259.415 
-4473.36 -2717.07 259.415 
-4472.14 -2715.96 259.415 
-4485.41 -2684.07 263.911 
-4478.77 -2700.15 263.911 
-4480.08 -2701.05 263.911 
-4481.54 -2702.06 261.663 
-4486.94 -2684.84 261.663 
-4486.52 -2684.63 260.274 
-4484.03 -2683.39 259.415 
-4482.92 -2682.83 260.274 
-4477.31 -2699.14 261.663 
-4477.71 -2699.42 260.274 
-4482.49 -2682.61 261.663 
-4487.83 -2665.89 263.911 
-4482.92 -2682.83 263.052 
-4484.03 -2683.39 263.911 
-4489.26 -2666.36 263.911 
-4486.52 -2684.63 263.052 
-4490.41 -2666.73 263.052 
-4490.41 -2666.73 260.274 
-4485.41 -2684.07 259.415 
-4487.83 -2665.89 259.415 
-4486.24 -2665.37 261.663 
-4486.68 -2665.52 263.052 
-4491.6 -2648.14 263.911 
-4492.77 -2648.33 263.052 
-4490.85 -2666.88 261.663 
-4489.26 -2666.36 259.415 
-4490.14 -2647.91 259.415 
-4486.68 -2665.52 260.274 
-4488.97 -2647.72 260.274 
-4489.27 -2629.68 261.663 
-4489.73 -2629.68 263.052 
-4490.14 -2647.91 263.911 
-4488.97 -2647.72 263.052 
-4490.91 -2629.68 263.911 
-4493.56 -2629.68 263.052 
-4493.56 -2629.68 260.274 
-4492.77 -2648.33 260.274 
-4493.22 -2648.41 261.663 
-4491.6 -2648.14 259.415 
-4489.73 -2629.68 260.274 
-4488.52 -2647.65 261.663 
-4488.97 -2611.64 263.052 
-4491.6 -2611.22 263.911 
-4492.37 -2629.68 263.911 
-4494.01 -2629.68 261.663 
-4492.77 -2611.03 260.274 
-4491.6 -2611.22 259.415 
-4492.37 -2629.68 259.415 
-4490.14 -2611.45 259.415 
-4490.91 -2629.68 259.415 
-4488.52 -2611.72 261.663 
-4490.14 -2611.45 263.911 
-4487.83 -2593.47 263.911 
-4489.26 -2593.01 263.911 
-4490.41 -2592.63 263.052 
-4492.77 -2611.03 263.052 
-4493.22 -2610.96 261.663 
-4489.26 -2593.01 259.415 
-4487.83 -2593.47 259.415 
-4488.97 -2611.64 260.274 
-4482.49 -2576.75 261.663 
-4486.68 -2593.85 263.052 
-4485.41 -2575.29 263.911 
-4486.52 -2574.73 263.052 
-4486.52 -2574.73 260.274 
-4490.85 -2592.49 261.663 
-4490.41 -2592.63 260.274 
-4482.92 -2576.54 260.274 
-4486.68 -2593.85 260.274 
-4486.24 -2593.99 261.663 
-4482.92 -2576.54 263.052 
-4484.03 -2575.98 263.911 
-4481.14 -2557.58 263.052 
-4486.94 -2574.52 261.663 
-4485.41 -2575.29 259.415 
-4484.03 -2575.98 259.415 
-4477.71 -2559.95 263.052 
-4471.15 -2544.3 263.052 
-4478.77 -2559.22 263.911 
-4473.36 -2542.29 263.911 
-4480.08 -2558.31 263.911 
-4474.35 -2541.4 263.052 
-4481.54 -2557.3 261.663 
-4474.73 -2541.06 261.663 
-4474.35 -2541.4 260.274 
-4481.14 -2557.58 260.274 
-4473.36 -2542.29 259.415 
-4480.08 -2558.31 259.415 
-4478.77 -2559.22 259.415 
-4477.71 -2559.95 260.274 
-4471.15 -2544.3 260.274 
-4470.77 -2544.64 261.663 
-4477.31 -2560.23 261.663 
-4472.14 -2543.4 263.911 
-4465.33 -2527.46 263.911 
-4466.59 -2526.02 261.663 
-4465.33 -2527.46 259.415 
-4464.21 -2528.76 259.415 
-4463.31 -2529.8 260.274 
-4472.14 -2543.4 259.415 
-4462.96 -2530.2 261.663 
-4463.31 -2529.8 263.052 
-4464.21 -2528.76 263.911 
-4466.24 -2526.42 263.052 
-4466.24 -2526.42 260.274 
-4455.11 -2515.47 259.415 
-4454.3 -2516.66 260.274 
-4444.23 -2505.05 263.052 
-4454.3 -2516.66 263.052 
-4445.81 -2502.13 263.911 
-4455.11 -2515.47 263.911 
-4456.11 -2514.01 263.911 
-4456.92 -2512.82 263.052 
-4457.23 -2512.37 261.663 
-4456.11 -2514.01 259.415 
-4456.92 -2512.82 260.274 
-4444.94 -2503.74 259.415 
-4453.98 -2517.11 261.663 
-4443.96 -2505.54 261.663 
-4433.26 -2495.11 263.052 
-4444.94 -2503.74 263.911 
-4435.18 -2490.55 263.052 
-4446.52 -2500.82 263.052 
-4435.4 -2490.01 261.663 
-4435.18 -2490.55 260.274 
-4446.79 -2500.32 261.663 
-4434.59 -2491.96 259.415 
-4446.52 -2500.82 260.274 
-4445.81 -2502.13 259.415 
-4433.85 -2493.7 259.415 
-4433.26 -2495.11 260.274 
-4433.04 -2495.65 261.663 
-4444.23 -2505.05 260.274 
-4433.85 -2493.7 263.911 
-4434.59 -2491.96 263.911 
-4423.04 -2482.17 263.052 
-4422.57 -2483.66 259.415 
-4421.35 -2487.58 261.663 
-4409.19 -2480.82 263.052 
-4421.53 -2487.01 263.052 
-4409.52 -2479.26 263.911 
-4422 -2485.51 263.911 
-4409.94 -2477.33 263.911 
-4422.57 -2483.66 263.911 
-4410.42 -2475.18 261.663 
-4423.22 -2481.6 261.663 
-4423.04 -2482.17 260.274 
-4422 -2485.51 259.415 
-4421.53 -2487.01 260.274 
-4396.61 -2475.06 263.911 
-4410.29 -2475.77 263.052 
-4410.29 -2475.77 260.274 
-4397.07 -2471.47 260.274 
-4396.87 -2473.07 259.415 
-4409.52 -2479.26 259.415 
-4409.94 -2477.33 259.415 
-4396.41 -2476.66 260.274 
-4396.33 -2477.27 261.663 
-4409.06 -2481.42 261.663 
-4409.19 -2480.82 260.274 
-4396.41 -2476.66 263.052 
-4397.07 -2471.47 263.052 
-4396.87 -2473.07 263.911 
-4383.61 -2468.68 261.663 
-4383.58 -2469.3 260.274 
-4397.15 -2470.86 261.663 
-4383.52 -2470.92 259.415 
-4383.36 -2474.56 260.274 
-4396.61 -2475.06 259.415 
-4370.26 -2475.18 261.663 
-4383.43 -2472.93 263.911 
-4383.36 -2474.56 263.052 
-4370.08 -2470.93 263.911 
-4383.52 -2470.92 263.911 
-4369.98 -2468.68 261.663 
-4383.58 -2469.3 263.052 
-4383.43 -2472.93 259.415 
-4383.34 -2475.18 261.663 
-4357.19 -2476.66 263.052 
-4370.16 -2472.94 263.911 
-4370.23 -2474.56 263.052 
-4356.73 -2473.07 263.911 
-4356.52 -2471.47 263.052 
-4370.01 -2469.3 263.052 
-4356.44 -2470.85 261.663 
-4370.01 -2469.3 260.274 
-4370.08 -2470.93 259.415 
-4356.73 -2473.07 259.415 
-4370.23 -2474.56 260.274 
-4370.16 -2472.94 259.415 
-4356.98 -2475.05 263.911 
-4343.31 -2475.78 263.052 
-4356.52 -2471.47 260.274 
-4356.98 -2475.05 259.415 
-4344.41 -2480.83 260.274 
-4344.54 -2481.42 261.663 
-4357.26 -2477.27 261.663 
-4357.19 -2476.66 260.274 
-4331.6 -2485.51 263.911 
-4344.07 -2479.27 263.911 
-4344.41 -2480.83 263.052 
-4343.65 -2477.34 263.911 
-4330.55 -2482.16 263.052 
-4343.18 -2475.18 261.663 
-4343.31 -2475.78 260.274 
-4331.02 -2483.66 259.415 
-4331.6 -2485.51 259.415 
-4344.07 -2479.27 259.415 
-4343.65 -2477.34 259.415 
-4320.56 -2495.66 261.663 
-4320.33 -2495.12 263.052 
-4332.07 -2487 263.052 
-4331.02 -2483.66 263.911 
-4318.42 -2490.55 263.052 
-4330.55 -2482.16 260.274 
-4330.37 -2481.59 261.663 
-4332.07 -2487 260.274 
-4332.25 -2487.57 261.663 
-4309.66 -2505.52 261.663 
-4309.38 -2505.02 263.052 
-4308.66 -2503.73 263.911 
-4319.74 -2493.71 263.911 
-4307.05 -2500.84 263.052 
-4319.01 -2491.96 263.911 
-4306.77 -2500.34 261.663 
-4318.19 -2490.01 261.663 
-4318.42 -2490.55 260.274 
-4319.01 -2491.96 259.415 
-4319.74 -2493.71 259.415 
-4309.38 -2505.02 260.274 
-4320.33 -2495.12 260.274 
-4299.89 -2517.48 261.663 
-4299.58 -2517.02 263.052 
-4298.77 -2515.84 263.911 
-4307.77 -2502.13 263.911 
-4296.95 -2513.2 263.052 
-4296.64 -2512.74 261.663 
-4307.05 -2500.84 260.274 
-4307.77 -2502.13 259.415 
-4298.77 -2515.84 259.415 
-4308.66 -2503.73 259.415 
-4299.58 -2517.02 260.274 
-4290.17 -2529.97 263.052 
-4289.33 -2528.82 263.911 
-4297.77 -2514.38 263.911 
-4287.15 -2525.81 261.663 
-4287.46 -2526.25 260.274 
-4288.3 -2527.4 259.415 
-4297.77 -2514.38 259.415 
-4296.95 -2513.2 260.274 
-4289.33 -2528.82 259.415 
-4289.33 -2730.55 263.911 
-4287.46 -2733.12 263.052 
-4287.46 -2733.12 260.274 
-4289.33 -2730.55 259.415 
-4290.17 -2729.4 260.274 
-4288.3 -2527.4 263.911 
-4287.46 -2526.25 263.052 
-4290.17 -2529.97 260.274 
-4290.49 -2530.41 261.663 
-4290.49 -2728.96 290.648 
-4290.17 -2729.4 292.037 
-4289.33 -2730.55 292.896 
-4298.77 -2743.52 292.896 
-4288.3 -2731.97 292.896 
-4296.95 -2746.17 292.037 
-4287.46 -2733.12 292.037 
-4296.95 -2746.17 289.258 
-4287.15 -2733.56 290.648 
-4287.46 -2733.12 289.258 
-4288.3 -2731.97 288.4 
-4299.58 -2742.34 289.258 
-4289.33 -2730.55 288.4 
-4290.17 -2729.4 289.258 
-4299.58 -2742.34 292.037 
-4308.66 -2755.64 292.896 
-4297.77 -2744.99 292.896 
-4296.64 -2746.62 290.648 
-4307.05 -2758.53 289.258 
-4297.77 -2744.99 288.4 
-4298.77 -2743.52 288.4 
-4309.66 -2753.85 290.648 
-4299.89 -2741.89 290.648 
-4309.38 -2754.34 292.037 
-4307.77 -2757.24 292.896 
-4319.01 -2767.4 292.896 
-4307.05 -2758.53 292.037 
-4306.77 -2759.02 290.648 
-4307.77 -2757.24 288.4 
-4319.74 -2765.66 288.4 
-4308.66 -2755.64 288.4 
-4320.33 -2764.25 289.258 
-4309.38 -2754.34 289.258 
-4332.07 -2772.36 292.037 
-4320.33 -2764.25 292.037 
-4320.56 -2763.71 290.648 
-4319.74 -2765.66 292.896 
-4318.42 -2768.81 292.037 
-4330.37 -2777.77 290.648 
-4318.19 -2769.35 290.648 
-4318.42 -2768.81 289.258 
-4331.02 -2775.71 288.4 
-4319.01 -2767.4 288.4 
-4331.6 -2773.86 288.4 
-4331.6 -2773.86 292.896 
-4343.65 -2782.03 292.896 
-4331.02 -2775.71 292.896 
-4330.55 -2777.2 292.037 
-4343.18 -2784.18 290.648 
-4343.31 -2783.59 289.258 
-4343.65 -2782.03 288.4 
-4330.55 -2777.2 289.258 
-4344.41 -2778.54 289.258 
-4332.25 -2771.79 290.648 
-4332.07 -2772.36 289.258 
-4356.98 -2784.31 292.896 
-4344.07 -2780.1 292.896 
-4344.41 -2778.54 292.037 
-4356.52 -2787.9 292.037 
-4343.31 -2783.59 292.037 
-4356.44 -2788.51 290.648 
-4356.52 -2787.9 289.258 
-4356.73 -2786.29 288.4 
-4356.98 -2784.31 288.4 
-4344.07 -2780.1 288.4 
-4357.26 -2782.09 290.648 
-4344.54 -2777.94 290.648 
-4357.19 -2782.71 292.037 
-4370.23 -2784.8 292.037 
-4370.16 -2786.43 292.896 
-4356.73 -2786.29 292.896 
-4370.08 -2788.44 292.896 
-4369.98 -2790.69 290.648 
-4370.01 -2790.06 289.258 
-4370.16 -2786.43 288.4 
-4357.19 -2782.71 289.258 
-4370.23 -2784.8 289.258 
-4383.36 -2784.81 292.037 
-4370.26 -2784.18 290.648 
-4383.58 -2790.07 292.037 
-4370.01 -2790.06 292.037 
-4383.61 -2790.69 290.648 
-4383.52 -2788.44 288.4 
-4370.08 -2788.44 288.4 
-4396.33 -2782.09 290.648 
-4383.34 -2784.19 290.648 
-4396.87 -2786.29 292.896 
-4383.43 -2786.43 292.896 
-4383.52 -2788.44 292.896 
-4397.15 -2788.51 290.648 
-4397.07 -2787.9 289.258 
-4396.87 -2786.29 288.4 
-4383.58 -2790.07 289.258 
-4396.41 -2782.71 289.258 
-4383.43 -2786.43 288.4 
-4383.36 -2784.81 289.258 
-4409.19 -2778.54 292.037 
-4396.61 -2784.31 292.896 
-4396.41 -2782.71 292.037 
-4397.07 -2787.9 292.037 
-4410.29 -2783.59 289.258 
-4409.94 -2782.03 288.4 
-4396.61 -2784.31 288.4 
-4409.52 -2780.1 288.4 
-4409.06 -2777.95 290.648 
-4421.35 -2771.79 290.648 
-4421.53 -2772.36 292.037 
-4422 -2773.85 292.896 
-4409.94 -2782.03 292.896 
-4409.52 -2780.1 292.896 
-4423.04 -2777.2 292.037 
-4410.42 -2784.19 290.648 
-4410.29 -2783.59 292.037 
-4423.04 -2777.2 289.258 
-4422.57 -2775.7 288.4 
-4422 -2773.85 288.4 
-4409.19 -2778.54 289.258 
-4433.26 -2764.25 292.037 
-4433.85 -2765.66 292.896 
-4422.57 -2775.7 292.896 
-4435.4 -2769.35 290.648 
-4423.22 -2777.77 290.648 
-4434.59 -2767.41 288.4 
-4433.26 -2764.25 289.258 
-4421.53 -2772.36 289.258 
-4433.04 -2763.71 290.648 
-4443.96 -2753.82 290.648 
-4434.59 -2767.41 292.896 
-4446.52 -2758.55 292.037 
-4446.79 -2759.04 290.648 
-4435.18 -2768.82 292.037 
-4446.52 -2758.55 289.258 
-4435.18 -2768.82 289.258 
-4433.85 -2765.66 288.4 
-4454.3 -2742.71 292.037 
-4444.23 -2754.32 292.037 
-4455.11 -2743.89 292.896 
-4445.81 -2757.24 292.896 
-4444.94 -2755.63 292.896 
-4456.11 -2745.35 292.896 
-4457.23 -2746.99 290.648 
-4456.92 -2746.54 289.258 
-4455.11 -2743.89 288.4 
-4445.81 -2757.24 288.4 
-4444.94 -2755.63 288.4 
-4444.23 -2754.32 289.258 
-4453.98 -2742.25 290.648 
-4463.31 -2729.56 292.037 
-4464.21 -2730.61 292.896 
-4465.33 -2731.9 292.896 
-4456.92 -2746.54 292.037 
-4466.24 -2732.95 289.258 
-4456.11 -2745.35 288.4 
-4463.31 -2729.56 289.258 
-4454.3 -2742.71 289.258 
-4471.15 -2715.07 292.037 
-4462.96 -2729.16 290.648 
-4466.24 -2732.95 292.037 
-4466.59 -2733.35 290.648 
-4465.33 -2731.9 288.4 
-4464.21 -2730.61 288.4 
-4471.15 -2715.07 289.258 
-4470.77 -2714.73 290.648 
-4478.77 -2700.15 292.896 
-4473.36 -2717.07 292.896 
-4472.14 -2715.96 292.896 
-4480.08 -2701.05 292.896 
-4474.35 -2717.97 292.037 
-4481.14 -2701.78 292.037 
-4474.73 -2718.31 290.648 
-4474.35 -2717.97 289.258 
-4473.36 -2717.07 288.4 
-4477.71 -2699.42 289.258 
-4472.14 -2715.96 288.4 
-4477.31 -2699.14 290.648 
-4477.71 -2699.42 292.037 
-4485.41 -2684.07 292.896 
-4486.52 -2684.63 292.037 
-4481.54 -2702.06 290.648 
-4486.52 -2684.63 289.258 
-4481.14 -2701.78 289.258 
-4480.08 -2701.05 288.4 
-4484.03 -2683.39 288.4 
-4478.77 -2700.15 288.4 
-4482.49 -2682.61 290.648 
-4482.92 -2682.83 292.037 
-4487.83 -2665.89 292.896 
-4484.03 -2683.39 292.896 
-4489.26 -2666.36 292.896 
-4490.85 -2666.88 290.648 
-4490.41 -2666.73 289.258 
-4486.94 -2684.84 290.648 
-4485.41 -2684.07 288.4 
-4487.83 -2665.89 288.4 
-4482.92 -2682.83 289.258 
-4486.68 -2665.52 292.037 
-4491.6 -2648.14 292.896 
-4492.77 -2648.33 292.037 
-4490.41 -2666.73 292.037 
-4493.22 -2648.41 290.648 
-4489.26 -2666.36 288.4 
-4486.68 -2665.52 289.258 
-4488.97 -2647.72 289.258 
-4486.24 -2665.37 290.648 
-4489.73 -2629.68 292.037 
-4488.97 -2647.72 292.037 
-4490.14 -2647.91 292.896 
-4490.91 -2629.68 292.896 
-4493.56 -2629.68 292.037 
-4494.01 -2629.68 290.648 
-4493.56 -2629.68 289.258 
-4492.77 -2648.33 289.258 
-4490.91 -2629.68 288.4 
-4490.14 -2647.91 288.4 
-4491.6 -2648.14 288.4 
-4488.52 -2647.65 290.648 
-4489.27 -2629.68 290.648 
-4491.6 -2611.22 292.896 
-4492.37 -2629.68 292.896 
-4492.77 -2611.03 292.037 
-4492.37 -2629.68 288.4 
-4489.73 -2629.68 289.258 
-4488.52 -2611.72 290.648 
-4488.97 -2611.64 292.037 
-4489.26 -2593.01 292.896 
-4490.14 -2611.45 292.896 
-4490.41 -2592.63 289.258 
-4493.22 -2610.96 290.648 
-4489.26 -2593.01 288.4 
-4492.77 -2611.03 289.258 
-4491.6 -2611.22 288.4 
-4487.83 -2593.47 288.4 
-4490.14 -2611.45 288.4 
-4486.68 -2593.85 289.258 
-4488.97 -2611.64 289.258 
-4486.68 -2593.85 292.037 
-4484.03 -2575.98 292.896 
-4487.83 -2593.47 292.896 
-4485.41 -2575.29 292.896 
-4486.52 -2574.73 292.037 
-4490.41 -2592.63 292.037 
-4486.94 -2574.52 290.648 
-4490.85 -2592.49 290.648 
-4486.24 -2593.99 290.648 
-4477.71 -2559.95 292.037 
-4482.92 -2576.54 292.037 
-4486.52 -2574.73 289.258 
-4480.08 -2558.31 288.4 
-4485.41 -2575.29 288.4 
-4482.92 -2576.54 289.258 
-4484.03 -2575.98 288.4 
-4477.71 -2559.95 289.258 
-4482.49 -2576.75 290.648 
-4477.31 -2560.23 290.648 
-4473.36 -2542.29 292.896 
-4478.77 -2559.22 292.896 
-4480.08 -2558.31 292.896 
-4481.14 -2557.58 292.037 
-4481.54 -2557.3 290.648 
-4481.14 -2557.58 289.258 
-4478.77 -2559.22 288.4 
-4472.14 -2543.4 288.4 
-4471.15 -2544.3 289.258 
-4470.77 -2544.64 290.648 
-4471.15 -2544.3 292.037 
-4472.14 -2543.4 292.896 
-4466.24 -2526.42 292.037 
-4474.73 -2541.06 290.648 
-4474.35 -2541.4 292.037 
-4465.33 -2527.46 288.4 
-4474.35 -2541.4 289.258 
-4464.21 -2528.76 288.4 
-4473.36 -2542.29 288.4 
-4463.31 -2529.8 289.258 
-4454.3 -2516.66 292.037 
-4462.96 -2530.2 290.648 
-4463.31 -2529.8 292.037 
-4464.21 -2528.76 292.896 
-4465.33 -2527.46 292.896 
-4466.59 -2526.02 290.648 
-4456.11 -2514.01 288.4 
-4466.24 -2526.42 289.258 
-4454.3 -2516.66 289.258 
-4453.98 -2517.11 290.648 
-4455.11 -2515.47 292.896 
-4444.94 -2503.74 292.896 
-4456.11 -2514.01 292.896 
-4446.52 -2500.82 292.037 
-4456.92 -2512.82 292.037 
-4456.92 -2512.82 289.258 
-4457.23 -2512.37 290.648 
-4446.52 -2500.82 289.258 
-4445.81 -2502.13 288.4 
-4455.11 -2515.47 288.4 
-4444.23 -2505.05 289.258 
-4443.96 -2505.54 290.648 
-4444.23 -2505.05 292.037 
-4445.81 -2502.13 292.896 
-4435.4 -2490.01 290.648 
-4446.79 -2500.32 290.648 
-4433.85 -2493.7 288.4 
-4444.94 -2503.74 288.4 
-4433.26 -2495.11 289.258 
-4433.04 -2495.65 290.648 
-4433.26 -2495.11 292.037 
-4433.85 -2493.7 292.896 
-4422.57 -2483.66 292.896 
-4434.59 -2491.96 292.896 
-4423.04 -2482.17 292.037 
-4435.18 -2490.55 292.037 
-4423.04 -2482.17 289.258 
-4422.57 -2483.66 288.4 
-4434.59 -2491.96 288.4 
-4435.18 -2490.55 289.258 
-4422 -2485.51 288.4 
-4421.53 -2487.01 289.258 
-4421.35 -2487.58 290.648 
-4409.06 -2481.42 290.648 
-4409.19 -2480.82 292.037 
-4409.52 -2479.26 292.896 
-4421.53 -2487.01 292.037 
-4409.94 -2477.33 292.896 
-4422 -2485.51 292.896 
-4410.42 -2475.18 290.648 
-4423.22 -2481.6 290.648 
-4409.94 -2477.33 288.4 
-4409.52 -2479.26 288.4 
-4409.19 -2480.82 289.258 
-4397.07 -2471.47 292.037 
-4410.29 -2475.77 292.037 
-4410.29 -2475.77 289.258 
-4396.61 -2475.06 288.4 
-4396.41 -2476.66 292.037 
-4396.61 -2475.06 292.896 
-4396.87 -2473.07 292.896 
-4397.15 -2470.86 290.648 
-4397.07 -2471.47 289.258 
-4383.58 -2469.3 289.258 
-4396.87 -2473.07 288.4 
-4383.43 -2472.93 288.4 
-4383.36 -2474.56 289.258 
-4396.33 -2477.27 290.648 
-4396.41 -2476.66 289.258 
-4383.34 -2475.18 290.648 
-4383.36 -2474.56 292.037 
